34,4,1.2,0.4,0.2,0.0,8.6,6.0,2.8,1.2,9.6,7.0,3.4,2.6,1.8,0.0,7,1,1,0,0,0,1,2,0,1,1,0,0,0,0,1,6,2,0.8,0.0,0.4,0.0,5.0,6.4,2.0,1.8,8.0,8.2,2.2,3.6,0.4,0.0,7,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,4,0,H
35,4,0.4,1.2,0.2,0.0,4.8,8.4,1.6,3.0,8.6,12.0,1.4,2.8,0.6,0.2,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,2,6,0.4,0.8,0.4,0.0,4.6,7.4,1.4,2.2,10.4,9.6,2.0,2.6,1.2,0.2,1,0,0,1,1,1,0,0,2,0,0,0,1,1,0,0,2,4,A
36,4,0.4,0.6,0.2,0.0,5.2,7.0,1.6,2.4,9.4,7.2,2.4,3.2,0.8,0.0,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,2,3,0.8,0.4,0.4,0.2,6.2,5.8,3.0,2.0,11.6,9.6,3.2,2.0,1.4,0.4,7,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,4,2,D
37,4,0.4,0.6,0.2,0.4,6.0,4.2,2.6,2.6,10.0,8.6,3.4,3.4,1.2,0.0,2,0,0,1,0,1,1,0,1,2,0,0,0,0,1,1,2,3,0.8,0.4,0.4,0.2,6.4,6.6,3.0,2.0,6.0,7.0,3.2,3.4,1.0,0.0,7,1,1,0,0,0,1,2,0,1,1,0,0,0,0,1,4,2,D
38,4,1.0,0.8,0.4,0.4,6.4,5.0,2.6,2.4,9.0,12.0,1.6,1.8,0.8,0.0,5,0,1,0,0,1,1,1,0,2,0,0,0,0,1,1,5,4,0.4,0.4,0.0,0.4,8.0,6.4,3.2,2.0,6.2,5.4,4.0,2.2,0.8,0.2,3,0,0,0,0,2,1,0,0,3,0,0,0,0,2,1,2,2,A
39,4,0.6,0.8,0.4,0.4,6.0,5.6,2.2,2.4,7.8,9.2,2.8,2.4,0.4,0.2,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,3,4,0.8,0.0,0.0,0.0,10.6,5.4,3.8,1.4,7.8,9.0,4.0,3.0,0.8,0.0,9,1,2,0,0,0,0,3,0,0,1,2,0,0,0,0,4,0,H
40,5,0.6666666666666666,0.5,0.3333333333333333,0.5,7.833333333333333,6.833333333333333,3.1666666666666665,2.3333333333333335,8.666666666666666,7.333333333333333,3.8333333333333335,2.3333333333333335,1.0,0.16666666666666666,6,0,1,0,0,2,1,1,0,0,0,1,0,0,2,0,4,3,0.8333333333333334,0.5,0.3333333333333333,0.16666666666666666,8.333333333333334,6.5,3.6666666666666665,2.3333333333333335,11.333333333333334,10.666666666666666,3.8333333333333335,2.3333333333333335,1.3333333333333333,0.3333333333333333,8,1,1,0,0,1,1,2,0,1,0,1,0,0,1,0,5,3,H
41,5,0.5,0.6666666666666666,0.16666666666666666,0.0,6.0,9.0,2.0,3.1666666666666665,10.5,7.666666666666667,2.6666666666666665,3.8333333333333335,1.0,0.0,4,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,3,4,0.8333333333333334,0.8333333333333334,0.5,0.0,5.333333333333333,8.0,1.6666666666666667,2.1666666666666665,11.166666666666666,11.0,2.5,2.8333333333333335,1.5,0.16666666666666666,4,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,5,5,H
42,5,0.5,1.1666666666666667,0.16666666666666666,0.6666666666666666,8.166666666666666,8.833333333333334,2.0,3.5,9.166666666666666,9.833333333333334,4.333333333333333,4.666666666666667,1.6666666666666667,0.0,1,0,0,1,2,1,0,0,3,0,0,0,0,2,1,0,3,7,1.1666666666666667,1.5,0.16666666666666666,1.0,8.0,6.5,3.1666666666666665,3.3333333333333335,11.5,9.833333333333334,4.0,2.5,2.0,0.16666666666666666,6,1,1,1,1,0,0,0,2,0,0,0,1,1,0,0,7,9,H
43,5,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,6.5,6.333333333333333,3.0,3.0,11.833333333333334,10.5,3.8333333333333335,3.5,1.5,0.0,3,0,0,1,0,1,2,0,1,3,0,0,0,0,1,2,3,4,0.5,1.0,0.16666666666666666,0.3333333333333333,5.666666666666667,6.0,1.3333333333333333,3.3333333333333335,9.833333333333334,11.0,4.0,5.0,0.8333333333333334,0.0,6,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,3,6,H
44,5,1.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,7.0,7.166666666666667,3.5,2.3333333333333335,10.5,9.0,2.8333333333333335,3.1666666666666665,1.0,0.0,6,1,1,1,1,0,0,2,0,0,1,1,0,0,0,0,9,4,0.5,1.5,0.16666666666666666,0.16666666666666666,5.833333333333333,8.5,1.6666666666666667,3.0,10.166666666666666,12.5,1.8333333333333333,3.1666666666666665,0.8333333333333334,0.16666666666666666,0,0,0,2,2,0,0,0,4,0,0,0,2,2,0,0,3,9,A
45,5,1.0,1.0,0.5,0.6666666666666666,6.833333333333333,5.333333333333333,2.8333333333333335,2.5,10.333333333333334,13.5,1.8333333333333333,2.0,0.8333333333333334,0.0,5,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,6,6,0.6666666666666666,1.5,0.16666666666666666,0.5,5.166666666666667,9.333333333333334,2.1666666666666665,3.0,8.166666666666666,7.0,2.6666666666666665,4.333333333333333,1.3333333333333333,0.16666666666666666,1,0,0,1,2,1,0,0,3,0,0,0,0,2,1,0,4,9,D
