280,29,2015-03-13,Nice,Guingamp,-1,1,D,2,5,0.167,0.500,4,4,0,0,A
281,29,2015-03-14,Lens,Toulouse,1,-1,D,4,2,0.364,0.167,6,6,0,0,H
282,29,2015-03-14,Lorient,Caen,1,-1,D,8,3,0.296,0.333,9,3,0,1,H
283,29,2015-03-14,Metz,St Etienne,-1,1,A,4,4,0.308,0.571,8,4,0,0,A
284,29,2015-03-14,Montpellier,Reims,2,-2,H,7,5,0.500,0.357,2,5,0,0,H
285,29,2015-03-14,Nantes,Evian TG,1,-1,H,4,4,0.400,0.333,2,3,0,0,H
286,29,2015-03-15,Bordeaux,Paris SG,1,-1,H,6,5,0.273,0.714,6,3,0,0,H
287,29,2015-03-15,Lille,Rennes,3,-3,H,4,2,0.250,0.222,5,7,0,0,H
288,29,2015-03-15,Marseille,Lyon,0,0,D,5,7,0.294,0.636,5,7,1,0,D
289,30,2015-03-20,Paris SG,Lorient,2,-2,H,10,4,0.588,0.400,10,5,0,0,H
290,30,2015-03-21,Bastia,Guingamp,0,0,D,5,4,0.333,0.333,3,7,0,0,D
291,30,2015-03-21,Caen,Metz,0,0,D,4,2,0.267,0.222,8,2,0,0,D
292,30,2015-03-21,Evian TG,Montpellier,1,-1,D,1,3,0.100,0.429,1,5,0,0,H
293,30,2015-03-21,Lyon,Nice,-1,1,A,8,4,0.381,0.400,4,4,0,1,A
294,30,2015-03-21,Rennes,Nantes,0,0,D,2,0,0.250,0.000,5,2,0,0,D
295,30,2015-03-21,Toulouse,Bordeaux,1,-1,D,5,7,0.500,0.500,8,9,0,1,H
296,30,2015-03-22,Lens,Marseille,-4,4,D,3,6,0.188,0.400,9,3,0,0,A
297,30,2015-03-22,Reims,Monaco,-2,2,A,3,5,0.188,0.417,5,3,0,0,A
298,30,2015-03-22,St Etienne,Lille,2,-2,D,6,1,0.500,0.167,6,3,0,1,H
299,31,2015-04-03,Monaco,St Etienne,0,0,D,1,3,0.143,0.273,6,1,0,0,D
300,31,2015-04-04,Guingamp,Lyon,-2,2,A,1,6,0.250,0.600,0,3,1,0,A
301,31,2015-04-04,Lille,Reims,2,-2,H,8,3,0.571,0.300,0,2,0,0,H
302,31,2015-04-04,Lorient,Rennes,-3,3,A,8,5,0.333,0.500,5,2,0,0,A
303,31,2015-04-04,Metz,Toulouse,1,-1,H,8,3,0.381,0.600,7,3,0,1,H
304,31,2015-04-04,Montpellier,Bastia,2,-2,A,5,1,0.455,0.167,8,1,0,0,H
305,31,2015-04-04,Nice,Evian TG,0,0,D,3,3,0.300,0.375,6,2,0,0,D
306,31,2015-04-05,Bordeaux,Lens,1,-1,D,8,2,0.471,0.222,3,8,0,0,H
307,31,2015-04-05,Marseille,Paris SG,-1,1,H,5,7,0.294,0.538,3,2,1,0,A
308,31,2015-04-05,Nantes,Caen,-1,1,H,4,3,0.500,0.273,3,12,0,0,A
309,31,2015-04-07,Monaco,Montpellier,0,0,D,2,1,0.200,0.250,9,5,0,0,D
310,32,2015-04-10,Caen,Monaco,-3,3,A,2,4,0.286,0.364,5,3,0,0,A
311,32,2015-04-12,Bordeaux,Marseille,1,-1,D,1,3,0.091,0.200,5,6,0,0,H
312,32,2015-04-12,Evian TG,Lille,-1,1,D,3,1,0.333,0.111,8,1,0,0,A
313,32,2015-04-12,Lens,Lorient,0,0,D,2,3,0.222,0.429,3,5,0,0,D
314,32,2015-04-12,Reims,Nice,-1,1,A,3,5,0.176,0.455,7,4,0,0,A
315,32,2015-04-12,Rennes,Guingamp,1,-1,D,5,1,0.455,0.167,7,4,0,1,H
316,32,2015-04-12,St Etienne,Nantes,1,-1,H,2,2,0.333,0.222,7,7,0,0,H
317,32,2015-04-12,Toulouse,Montpellier,1,-1,H,3,2,0.300,0.222,4,6,0,0,H
318,32,2015-04-15,Lyon,Bastia,2,-2,D,7,3,0.467,0.500,9,4,0,0,H
319,33,2015-04-17,Nantes,Marseille,1,-1,H,2,2,0.250,0.333,4,7,0,0,H
320,33,2015-04-18,Bastia,Reims,-1,1,A,1,5,0.200,0.833,4,5,0,0,A
321,33,2015-04-18,Guingamp,Evian TG,0,0,H,6,3,0.545,0.429,5,0,0,0,D
322,33,2015-04-18,Lorient,Toulouse,-1,1,A,1,3,0.077,0.333,9,3,0,1,A
323,32,2015-04-18,Metz,Lens,2,-2,H,7,2,0.389,0.333,5,4,0,0,H
324,33,2015-04-18,Monaco,Rennes,0,0,H,1,3,0.111,0.333,6,1,0,0,D
325,32,2015-04-18,Nice,Paris SG,-2,2,D,4,8,0.235,0.571,3,8,0,0,A
326,33,2015-04-19,Lille,Bordeaux,2,-2,H,4,4,0.667,0.500,3,10,0,0,H
327,33,2015-04-19,Lyon,St Etienne,0,0,A,6,6,0.286,0.545,7,4,1,0,D
328,33,2015-04-19,Montpellier,Caen,1,-1,H,6,2,0.500,0.333,7,3,0,0,H
329,34,2015-04-24,Marseille,Lorient,-2,2,A,5,6,0.417,0.545,5,1,0,0,A
330,33,2015-04-25,Bordeaux,Metz,0,0,A,4,3,0.222,0.429,13,2,0,0,D
331,34,2015-04-25,Caen,Guingamp,-2,2,D,0,3,0.000,0.429,13,2,0,0,A
332,34,2015-04-25,Evian TG,Bastia,-1,1,H,2,4,0.167,0.308,6,3,0,0,A
333,33,2015-04-25,Paris SG,Lille,5,-5,H,7,1,0.636,0.111,1,7,0,1,H
334,34,2015-04-25,Rennes,Nice,1,-1,A,5,3,0.455,0.333,2,1,0,0,H
335,34,2015-04-25,Toulouse,Nantes,0,0,H,3,3,0.273,0.250,6,6,0,0,D
336,34,2015-04-26,Lens,Monaco,-3,3,A,1,6,0.125,0.462,3,4,0,0,A
337,34,2015-04-26,Reims,Lyon,-2,2,A,5,10,0.294,0.714,4,4,0,0,A
338,34,2015-04-26,St Etienne,Montpellier,1,-1,H,3,3,0.375,0.300,3,8,0,0,H
339,34,2015-04-28,Paris SG,Metz,2,-2,H,5,2,0.455,0.250,11,3,0,0,H
340,35,2015-05-01,Metz,Marseille,-2,2,A,6,8,0.353,0.727,5,7,0,0,A
341,35,2015-05-02,Bastia,St Etienne,1,-1,D,4,1,0.364,0.143,2,5,0,0,H
342,35,2015-05-02,Guingamp,Reims,2,-2,D,3,1,0.333,0.167,3,5,0,0,H
343,35,2015-05-02,Lorient,Bordeaux,0,0,D,2,4,0.333,0.286,6,11,0,0,D
344,35,2015-05-02,Lyon,Evian TG,2,-2,H,6,3,0.375,0.375,6,3,0,0,H
345,35,2015-05-02,Montpellier,Rennes,0,0,D,1,1,0.091,0.250,9,4,1,0,D
346,35,2015-05-02,Nice,Caen,0,0,D,1,5,0.062,0.312,5,10,0,0,D
347,35,2015-05-03,Lille,Lens,2,-2,D,8,1,0.571,0.333,7,3,0,0,H
348,35,2015-05-03,Monaco,Toulouse,3,-3,H,6,4,1.000,0.364,2,5,1,1,H
349,35,2015-05-03,Nantes,Paris SG,-2,2,A,3,7,0.250,0.500,5,4,0,0,A
350,36,2015-05-08,Paris SG,Guingamp,6,-6,H,10,2,0.714,0.333,3,2,0,0,H
351,36,2015-05-09,Bordeaux,Nantes,1,-1,D,7,4,0.500,0.571,6,1,0,0,H
352,36,2015-05-09,Caen,Lyon,3,-3,H,9,8,0.500,0.615,4,6,0,0,H
353,36,2015-05-09,Evian TG,Reims,-1,1,D,4,3,0.444,0.214,2,6,0,0,A
354,36,2015-05-09,Metz,Lorient,-4,4,A,7,11,0.389,0.611,3,11,0,0,A
355,36,2015-05-09,Rennes,Bastia,-1,1,D,6,5,0.375,0.833,7,1,0,1,A
356,36,2015-05-09,Toulouse,Lille,1,-1,D,4,7,0.250,0.412,2,8,0,0,H
357,36,2015-05-10,Lens,Montpellier,-1,1,D,4,4,0.667,0.222,2,8,1,0,A
358,36,2015-05-10,Marseille,Monaco,1,-1,A,6,4,0.429,0.308,2,5,0,0,H
359,36,2015-05-10,St Etienne,Nice,5,-5,H,9,2,0.600,0.286,3,7,0,0,H
360,37,2015-05-16,Bastia,Caen,0,0,D,3,4,0.375,0.444,8,4,0,0,D
361,37,2015-05-16,Evian TG,St Etienne,-1,1,D,3,4,0.214,0.211,8,3,1,0,A
362,37,2015-05-16,Guingamp,Toulouse,1,-1,D,4,6,0.333,0.400,4,9,1,0,H
363,37,2015-05-16,Lille,Marseille,-4,4,A,2,5,0.154,0.312,5,2,0,0,A
364,37,2015-05-16,Lyon,Bordeaux,0,0,D,4,5,0.400,0.357,5,5,0,0,D
365,37,2015-05-16,Monaco,Metz,2,-2,H,5,2,0.263,0.222,10,2,0,0,H
366,37,2015-05-16,Montpellier,Paris SG,-1,1,A,2,4,0.222,0.308,4,4,0,0,A
367,37,2015-05-16,Nantes,Lorient,0,0,D,6,1,0.545,0.333,8,3,0,0,D
368,37,2015-05-16,Nice,Lens,1,-1,D,7,4,0.389,0.444,7,1,0,0,H
369,37,2015-05-16,Reims,Rennes,1,-1,D,1,3,0.083,0.300,0,5,0,0,H
370,38,2015-05-23,Bordeaux,Montpellier,1,-1,H,9,1,0.409,0.143,7,2,0,0,H
371,38,2015-05-23,Caen,Evian TG,1,-1,D,6,8,0.286,0.533,13,8,0,0,H
372,38,2015-05-23,Lens,Nantes,1,-1,H,4,5,0.571,0.312,1,3,0,0,H
373,38,2015-05-23,Lorient,Monaco,-1,1,A,1,8,0.143,0.444,4,10,0,0,A
374,38,2015-05-23,Marseille,Bastia,3,-3,H,5,1,0.312,0.143,5,0,0,0,H
375,38,2015-05-23,Metz,Lille,-3,3,A,4,10,0.250,0.500,4,7,0,0,A
376,38,2015-05-23,Paris SG,Reims,1,-1,H,6,4,0.429,0.400,5,8,0,0,H
377,38,2015-05-23,Rennes,Lyon,-1,1,D,2,2,0.200,0.222,5,1,0,0,A
378,38,2015-05-23,St Etienne,Guingamp,1,-1,H,6,3,0.600,0.273,5,4,0,0,H
379,38,2015-05-23,Toulouse,Nice,-1,1,A,4,4,0.444,0.500,3,3,0,0,A
